time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.716000,0.264040,0.639590,2.871090,230.669420,-342.870240,4703354.000000,,3.472230,
1.718000,0.289670,0.680600,2.891600,230.700970,-342.870820,4703379.000000,,3.674740,
1.720000,0.411440,0.701110,2.317380,230.732450,-342.870030,4703404.500000,1.000000,3.308170,-379.502140
1.722000,0.343510,0.721620,1.814940,230.763950,-342.869960,4703430.000000,,3.482480,
1.724000,0.297360,0.657530,1.763670,230.795970,-342.870180,4703455.000000,,3.513240,
1.726000,0.260190,0.456300,2.799320,230.828480,-342.870510,4703480.500000,,3.505550,
1.728000,0.351200,0.535770,3.147950,230.860240,-342.870880,4703505.500000,1.000000,3.595280,-379.502170
1.730000,0.424260,0.493470,2.625000,230.892070,-342.870120,4703531.000000,,3.368410,
1.732000,0.376830,0.594730,2.389160,230.923550,-342.870360,4703556.500000,,3.588870,
1.734000,0.303770,0.492190,2.204590,230.955510,-342.870180,4703582.000000,,3.401730,
1.736000,0.252500,0.526790,2.973630,230.987150,-342.870540,4703607.000000,1.000000,3.586300,-379.502040
1.738000,0.372990,0.588320,2.881350,231.018490,-342.870510,4703632.000000,,3.527340,
1.740000,0.452450,0.666500,2.491700,231.049740,-342.870000,4703657.500000,,3.386350,
1.742000,0.406310,0.739560,2.778810,231.080900,-342.870090,4703683.000000,,3.535030,
1.744000,0.308900,0.587040,2.860840,231.112900,-342.870090,4703708.000000,1.000000,3.396610,-379.502080
1.746000,0.278140,0.610110,2.922360,231.144650,-342.870910,4703733.500000,,3.661930,
1.748000,0.415280,0.628050,2.471190,231.176070,-342.870330,4703758.500000,,3.360720,
1.750000,0.417850,0.737000,1.948240,231.207430,-342.869930,4703784.000000,,3.358150,
1.752000,0.351200,0.681880,2.009770,231.239030,-342.870360,4703809.000000,1.000000,3.523500,-379.501770
1.754000,0.264040,0.534480,2.655760,231.271450,-342.870510,4703834.500000,,3.476070,
1.756000,0.314030,0.529360,2.901860,231.303330,-342.871000,4703860.000000,,3.592710,
1.758000,0.449890,0.469120,2.696780,231.335210,-342.870360,4703885.500000,,3.356870,
1.760000,0.367860,0.539610,2.225100,231.366810,-342.870510,4703910.500000,1.000000,3.568360,-379.501590
1.762000,0.306340,0.522950,2.081540,231.398500,-342.870360,4703935.500000,,3.460690,
1.764000,0.261470,0.501160,2.830080,231.430280,-342.870420,4703961.000000,,3.488890,
1.766000,0.351200,0.631900,3.065920,231.461460,-342.870790,4703986.500000,,3.599120,
1.768000,0.444760,0.626770,2.686520,231.492750,-342.870150,4704011.500000,1.000000,3.315860,-379.501620
1.770000,0.356320,0.783140,2.440430,231.523880,-342.870240,4704037.000000,,3.563230,
1.772000,0.281980,0.585750,2.112300,231.555880,-342.870120,4704062.500000,,3.427370,
1.774000,0.248660,0.581910,2.768550,231.587840,-342.870820,4704087.500000,,3.627320,
1.776000,0.374270,0.604980,2.522460,231.619350,-342.870700,4704112.500000,1.000000,3.467100,-379.501680
1.778000,0.425540,0.681880,2.214840,231.650650,-342.869930,4704138.000000,,3.323550,
1.780000,0.323000,0.729310,2.194340,231.682250,-342.870360,4704163.500000,,3.520940,
1.782000,0.252500,0.542180,2.440430,231.714360,-342.870510,4704189.000000,,3.432500,
1.784000,0.257630,0.580630,2.737790,231.746310,-342.870910,4704214.000000,1.000000,3.663210,-379.501590
1.786000,0.381960,0.547300,2.368650,231.777970,-342.870510,4704239.000000,,3.362000,
1.788000,0.407590,0.579350,2.091800,231.809480,-342.870360,4704264.500000,,3.487610,
1.790000,0.305050,0.663940,2.163570,231.840820,-342.870450,4704290.000000,,3.541440,
1.792000,0.244810,0.552430,2.819820,231.872700,-342.870270,4704315.000000,1.000000,3.424800,-379.501770
1.794000,0.267880,0.693420,3.414550,231.903980,-342.870790,4704340.500000,,3.664490,
1.796000,0.434510,0.633180,2.809570,231.935500,-342.870150,4704366.000000,,3.322270,
1.798000,0.408870,0.778020,2.266110,231.966670,-342.870210,4704391.000000,,3.500430,
1.800000,0.312740,0.663940,2.102050,231.998630,-342.870120,4704416.000000,1.000000,3.441470,-379.501860
1.802000,0.238400,0.589600,2.717290,232.030810,-342.870610,4704441.500000,,3.577330,
1.804000,0.328130,0.604980,2.830080,232.062620,-342.870970,4704467.000000,,3.606810,
1.806000,0.463990,0.612670,2.594240,232.094220,-342.870030,4704492.500000,,3.286380,
1.808000,0.393490,0.687010,2.358400,232.125750,-342.870240,4704517.500000,1.000000,3.570920,-379.501590
1.808000,0.393490,0.687010,2.358400,232.125750,-342.870240,4704517.500000,1.000000,3.570920,-379.501590
1.810000,0.302490,0.499880,1.979000,232.158080,-342.870360,4704542.500000,,3.429930,
1.812000,0.234560,0.449890,2.758300,232.190230,-342.870910,4704568.000000,,3.606810,
1.814000,0.358890,0.519100,2.604490,232.221760,-342.870570,4704593.500000,,3.524780,
1.816000,0.416560,0.563960,2.245610,232.253130,-342.870090,4704619.000000,1.000000,3.373540,-379.501370
1.818000,0.321720,0.712650,2.501950,232.284070,-342.870510,4704644.000000,,3.585020,
1.820000,0.235840,0.560120,2.337890,232.315780,-342.870090,4704669.500000,,3.392760,
1.822000,0.242250,0.675480,3.383790,232.347080,-342.870700,4704694.500000,,3.664490,
1.824000,0.396060,0.610110,2.553220,232.378600,-342.870300,4704720.000000,1.000000,3.409420,-379.501430
1.826000,0.406310,0.693420,2.450680,232.409850,-342.870000,4704745.000000,,3.447880,
1.828000,0.315310,0.694700,1.794430,232.441410,-342.870090,4704770.500000,,3.468380,
1.830000,0.230710,0.553710,2.860840,232.473570,-342.870300,4704796.000000,,3.478640,
1.832000,0.284550,0.616520,2.942870,232.505290,-342.870970,4704821.000000,1.000000,3.692690,-379.501530
1.834000,0.406310,0.638310,2.307130,232.536900,-342.870090,4704846.000000,,3.305600,
1.836000,0.321720,0.669070,2.020020,232.568370,-342.870150,4704871.500000,,3.542720,
1.838000,0.251220,0.616520,1.589360,232.600420,-342.870300,4704897.000000,,3.511960,
1.840000,0.225590,0.451170,2.912110,232.632710,-342.870570,4704922.500000,1.000000,3.531190,-379.501680
1.842000,0.307620,0.580630,2.666020,232.664200,-342.870790,4704947.500000,,3.614500,
1.844000,0.379390,0.576780,2.481450,232.695650,-342.870030,4704973.000000,,3.353030,
1.846000,0.314030,0.716490,2.255860,232.726820,-342.870360,4704998.000000,,3.602970,
1.848000,0.251220,0.584470,2.184080,232.758610,-342.870120,4705023.500000,1.000000,3.395320,-379.501740
1.850000,0.197390,0.613950,3.158200,232.790180,-342.870540,4705048.500000,,3.614500,
1.852000,0.342220,0.628050,2.686520,232.821580,-342.870510,4705074.000000,,3.505550,
1.854000,0.414000,0.674190,2.532710,232.853000,-342.869960,4705099.500000,,3.391480,
1.856000,0.348630,0.693420,2.491700,232.884430,-342.870120,4705125.000000,1.000000,3.533750,-379.501860
1.858000,0.252500,0.501160,2.881350,232.916720,-342.870150,4705149.500000,,3.404300,
1.860000,0.226870,0.519100,3.004390,232.948590,-342.870970,4705175.000000,,3.705510,
1.862000,0.376830,0.531920,2.532710,232.980180,-342.870300,4705200.500000,,3.350460,
1.864000,0.360170,0.617800,2.112300,233.011640,-342.869960,4705226.000000,1.000000,3.409420,-379.501620
1.866000,0.287110,0.615230,1.876460,233.043120,-342.870360,4705251.500000,,3.555540,
1.868000,0.216610,0.503720,2.789060,233.075320,-342.870480,4705276.500000,,3.491460,
1.870000,0.266600,0.598570,2.871090,233.106670,-342.870970,4705301.500000,,3.619630,
1.872000,0.414000,0.569090,2.594240,233.138110,-342.870210,4705327.000000,1.000000,3.355590,-379.501500
1.874000,0.325560,0.699830,2.348140,233.169250,-342.870420,4705352.500000,,3.608090,
1.876000,0.257630,0.651120,1.968750,233.200810,-342.870240,4705377.500000,,3.451720,
1.878000,0.229430,0.613950,3.147950,233.232500,-342.870360,4705403.000000,,3.523500,
1.880000,0.319150,0.711360,2.953130,233.263750,-342.870700,4705428.500000,1.000000,3.602970,-379.501590
1.882000,0.415280,0.702390,2.522460,233.295120,-342.870090,4705453.500000,,3.336360,
1.884000,0.315310,0.815190,2.583980,233.326480,-342.870180,4705478.500000,,3.596560,
1.886000,0.240970,0.596010,2.307130,233.358670,-342.870090,4705504.000000,,3.429930,
1.888000,0.221740,0.561400,2.994140,233.390870,-342.870910,4705529.500000,1.000000,3.679870,-379.501800
1.890000,0.347350,0.548580,2.604490,233.422580,-342.870570,4705555.000000,,3.463260,
1.892000,0.393490,0.626770,2.235350,233.454060,-342.869840,4705580.000000,,3.349180,
1.894000,0.271730,0.672910,1.968750,233.485580,-342.870360,4705605.000000,,3.563230,
1.896000,0.216610,0.522950,2.594240,233.517650,-342.870420,4705630.500000,1.000000,3.458130,-379.501710
1.898000,0.235840,0.587040,2.707030,233.549350,-342.870820,4705656.000000,,3.690120,
1.900000,0.378110,0.584470,2.471190,233.580780,-342.870300,4705681.000000,,3.367130,
1.902000,0.347350,0.640870,2.091800,233.612120,-342.870240,4705706.500000,,3.526060,
1.904000,0.261470,0.685730,2.081540,233.643490,-342.870270,4705732.000000,1.000000,3.564510,-379.501860
1.906000,0.208920,0.554990,2.983890,233.675480,-342.870210,4705757.000000,,3.468380,
1.908000,0.238400,0.667790,3.322270,233.706850,-342.870790,4705782.000000,,3.691410,
1.910000,0.398620,0.593440,2.727540,233.738480,-342.870060,4705807.500000,,3.331240,
1.912000,0.319150,0.740840,2.327640,233.769730,-342.870180,4705833.000000,1.000000,3.560670,-379.501860
1.914000,0.255070,0.581910,2.009770,233.801700,-342.870090,4705858.500000,,3.469670,
1.916000,0.194820,0.552430,2.737790,233.833720,-342.870610,4705883.500000,,3.640140,
1.918000,0.289670,0.592160,2.666020,233.865280,-342.870820,4705908.500000,,3.614500,
1.920000,0.406310,0.642150,2.532710,233.896500,-342.869870,4705934.000000,1.000000,3.315860,-379.501770
1.922000,0.302490,0.761350,2.460940,233.927800,-342.870150,4705959.500000,,3.600400,
1.924000,0.256350,0.553710,2.143070,233.959820,-342.870270,4705984.500000,,3.438900,
1.926000,0.184570,0.576780,2.737790,233.991650,-342.870790,4706010.000000,,3.679870,
1.928000,0.321720,0.608830,2.635250,234.023100,-342.870360,4706035.500000,1.000000,3.492740,-379.501590
1.930000,0.379390,0.615230,2.225100,234.054660,-342.869960,4706060.500000,,3.410710,
1.932000,0.270450,0.701110,2.245610,234.085950,-342.870360,4706086.000000,,3.602970,
1.934000,0.202510,0.542180,2.696780,234.117920,-342.870030,4706111.000000,,3.428650,
1.936000,0.201230,0.674190,3.568360,234.149400,-342.870670,4706136.500000,1.000000,3.717040,-379.501830
1.938000,0.385800,0.601140,2.912110,234.181050,-342.870180,4706162.000000,,3.404300,
1.940000,0.357600,0.711360,2.255860,234.212300,-342.869960,4706187.500000,,3.477360,
1.942000,0.267880,0.692140,2.071290,234.243930,-342.870060,4706212.000000,,3.500430,
1.944000,0.184570,0.593440,2.809570,234.275880,-342.870360,4706237.500000,1.000000,3.538880,-379.501980
1.946000,0.247380,0.698550,2.942870,234.307300,-342.870910,4706263.000000,,3.732420,
1.948000,0.393490,0.751100,2.522460,234.338550,-342.869810,4706288.500000,,3.306880,
1.950000,0.299930,0.833130,2.050780,234.369600,-342.869930,4706313.500000,,3.590150,
1.952000,0.233280,0.772890,1.937990,234.401500,-342.870090,4706339.000000,1.000000,3.504270,-379.502010
1.954000,0.196110,0.603700,2.542970,234.433580,-342.870510,4706364.000000,,3.569640,
1.956000,0.290950,0.679320,2.655760,234.465190,-342.870570,4706389.500000,,3.641420,
1.958000,0.353760,0.608830,2.419920,234.497060,-342.869870,4706414.500000,,3.362000,
1.960000,0.275570,0.697270,2.194340,234.528580,-342.870300,4706440.000000,1.000000,3.632450,-379.501920
1.962000,0.228150,0.515260,2.276370,234.560730,-342.869960,4706465.500000,,3.394040,
1.964000,0.179440,0.575500,3.106930,234.592470,-342.870510,4706491.000000,,3.673460,
1.966000,0.333250,0.563960,2.655760,234.624100,-342.870360,4706516.000000,,3.504270,
1.968000,0.375550,0.658810,2.153320,234.655470,-342.869840,4706541.000000,1.000000,3.423520,-379.501920
1.970000,0.297360,0.693420,2.389160,234.686770,-342.870060,4706566.500000,,3.545290,
1.972000,0.221740,0.561400,2.860840,234.718800,-342.870090,4706592.000000,,3.436340,
1.974000,0.214050,0.644710,3.045410,234.750230,-342.870910,4706617.000000,,3.732420,
1.976000,0.355040,0.719060,2.440430,234.781360,-342.870090,4706642.500000,1.000000,3.344060,-379.501830
1.978000,0.294800,0.812620,1.958500,234.812500,-342.869810,4706667.500000,,3.460690,
1.980000,0.247380,0.798520,1.845700,234.843830,-342.870180,4706693.000000,,3.550420,
1.982000,0.184570,0.643430,2.542970,234.876010,-342.870360,4706718.000000,,3.515810,
1.984000,0.252500,0.715210,3.086430,234.907420,-342.870910,4706743.500000,1.000000,3.642700,-379.501890
1.984000,0.252500,0.715210,3.086430,234.907420,-342.870910,4706743.500000,1.000000,3.642700,-379.501890
1.986000,0.387080,0.647280,2.635250,234.939100,-342.870060,4706769.000000,,3.354310,
1.988000,0.305050,0.729310,2.460940,234.970630,-342.870300,4706794.500000,,3.636290,
1.990000,0.240970,0.576780,2.020020,235.002730,-342.870180,4706819.500000,,3.427370,
1.992000,0.190980,0.530640,3.147950,235.034730,-342.870420,4706844.500000,1.000000,3.588870,-379.501890
1.994000,0.310180,0.613950,2.901860,235.066180,-342.870640,4706870.000000,,3.611940,
1.996000,0.402470,0.629330,2.348140,235.097660,-342.870000,4706895.500000,,3.359440,
1.998000,0.312740,0.734440,2.789060,235.128950,-342.870090,4706920.500000,,3.614500,
2.000000,0.246090,0.562680,2.481450,235.161000,-342.870000,4706946.000000,1.000000,3.414550,-379.502040
2.002000,0.205080,0.596010,3.014650,235.192700,-342.870880,4706971.000000,,3.702940,
2.004000,0.352480,0.661380,2.389160,235.223920,-342.870390,4706996.500000,,3.437620,
2.006000,0.371700,0.758790,2.081540,235.255130,-342.869720,4707022.000000,,3.354310,
2.008000,0.279420,0.737000,1.804690,235.286580,-342.870270,4707047.000000,1.000000,3.564510,-379.501800
2.010000,0.208920,0.592160,2.501950,235.318680,-342.870360,4707072.500000,,3.463260,
2.012000,0.240970,0.639590,2.768550,235.350330,-342.870790,4707098.000000,,3.686280,
2.014000,0.393490,0.615230,2.430180,235.381850,-342.870240,4707123.000000,,3.355590,
2.016000,0.319150,0.688290,2.112300,235.413220,-342.870330,4707148.000000,1.000000,3.568360,-379.501740
2.018000,0.258910,0.678040,1.989260,235.444780,-342.870300,4707173.500000,,3.542720,
2.020000,0.203800,0.571660,2.768550,235.476780,-342.870240,4707199.000000,,3.500430,
2.022000,0.261470,0.653690,2.973630,235.508220,-342.870790,4707224.500000,,3.688840,
2.024000,0.388370,0.578060,2.573730,235.539870,-342.870030,4707249.500000,1.000000,3.333800,-379.501800
2.026000,0.283260,0.749820,2.266110,235.571110,-342.870150,4707275.000000,,3.604250,
2.028000,0.248660,0.610110,2.081540,235.602910,-342.870030,4707300.000000,,3.459410,
2.030000,0.180730,0.637020,2.758300,235.634700,-342.870570,4707325.500000,,3.655520,
2.032000,0.308900,0.678040,2.583980,235.666080,-342.870640,4707350.500000,1.000000,3.574770,-379.501860
2.034000,0.387080,0.726750,2.450680,235.697280,-342.869750,4707376.000000,,3.317140,
2.036000,0.283260,0.817750,2.276370,235.728730,-342.870120,4707401.500000,,3.599120,
2.038000,0.237120,0.581910,2.214840,235.760880,-342.870240,4707426.500000,,3.426090,
2.040000,0.183290,0.616520,2.737790,235.792880,-342.870790,4707451.500000,1.000000,3.708070,-379.501770
2.042000,0.337100,0.612670,2.778810,235.824480,-342.870330,4707477.000000,,3.441470,
2.044000,0.361450,0.642150,2.143070,235.856000,-342.870090,4707502.500000,,3.459410,
2.046000,0.271730,0.730590,2.317380,235.887270,-342.870360,4707528.000000,,3.614500,
2.048000,0.197390,0.581910,2.922360,235.919220,-342.870090,4707553.000000,1.000000,3.455570,-379.502010
2.050000,0.203800,0.711360,3.424800,235.950620,-342.870670,4707578.500000,,3.727290,
2.052000,0.385800,0.640870,2.912110,235.982130,-342.870030,4707603.500000,,3.388920,
2.054000,0.353760,0.776730,2.184080,236.013280,-342.869930,4707629.000000,,3.504270,
2.056000,0.276860,0.707520,2.184080,236.044970,-342.869960,4707654.000000,1.000000,3.490170,-379.502010
2.058000,0.179440,0.604980,2.953130,236.077000,-342.870330,4707679.500000,,3.578610,
2.060000,0.269170,0.646000,2.737790,236.108700,-342.870820,4707705.000000,,3.695250,
2.062000,0.408870,0.648560,2.542970,236.140200,-342.869810,4707730.000000,,3.308170,
2.064000,0.340940,0.707520,2.184080,236.171600,-342.869960,4707755.500000,1.000000,3.615780,-379.501830
2.066000,0.258910,0.574220,1.814940,236.203870,-342.870150,4707780.500000,,3.476070,
2.068000,0.198670,0.474240,2.707030,236.235950,-342.870640,4707806.000000,,3.606810,
2.070000,0.328130,0.566530,2.707030,236.267530,-342.870480,4707831.500000,,3.611940,
2.072000,0.357600,0.547300,2.194340,236.299120,-342.869930,4707857.000000,1.000000,3.391480,-379.501650
2.074000,0.293520,0.666500,2.245610,236.330350,-342.870360,4707882.000000,,3.641420,
2.076000,0.217900,0.513980,2.184080,236.362180,-342.869960,4707907.000000,,3.410710,
2.078000,0.207640,0.647280,3.250490,236.393450,-342.870510,4707932.500000,,3.697810,
2.080000,0.358890,0.656250,2.707030,236.424740,-342.870240,4707958.000000,1.000000,3.478640,-379.501710
2.082000,0.375550,0.775450,2.214840,236.455750,-342.869750,4707983.000000,,3.444030,
2.084000,0.303770,0.785710,2.378910,236.487000,-342.869930,4708008.500000,,3.531190,
2.086000,0.216610,0.625490,2.553220,236.519030,-342.870090,4708033.500000,,3.467100,
2.088000,0.233280,0.653690,3.106930,236.550720,-342.870850,4708059.000000,1.000000,3.736270,-379.501830
2.090000,0.366580,0.634460,2.255860,236.582380,-342.870000,4708084.000000,,3.336360,
2.092000,0.283260,0.649840,2.009770,236.613970,-342.869960,4708109.500000,,3.524780,
2.094000,0.242250,0.622920,1.804690,236.645800,-342.870210,4708135.000000,,3.550420,
2.096000,0.189700,0.475520,2.522460,236.678100,-342.870360,4708160.500000,1.000000,3.532470,-379.501950
2.098000,0.281980,0.588320,2.963380,236.709520,-342.870790,4708185.500000,,3.646550,
2.100000,0.367860,0.549870,2.512210,236.741120,-342.870000,4708210.500000,,3.372250,
2.102000,0.303770,0.690860,2.491700,236.772370,-342.870270,4708236.000000,,3.650390,
2.104000,0.233280,0.583190,1.958500,236.804150,-342.870090,4708261.500000,1.000000,3.415830,-379.501950
2.106000,0.184570,0.608830,3.240230,236.835690,-342.870420,4708286.500000,,3.614500,
2.108000,0.316590,0.697270,2.778810,236.866930,-342.870480,4708312.000000,,3.577330,
2.110000,0.393490,0.735720,2.450680,236.898190,-342.869840,4708337.500000,,3.379940,
2.112000,0.338380,0.804930,2.532710,236.929350,-342.870000,4708362.500000,1.000000,3.583740,-379.501980
2.114000,0.240970,0.620360,2.881350,236.961470,-342.870000,4708387.500000,,3.418400,
2.116000,0.208920,0.624210,3.045410,236.993300,-342.870910,4708413.000000,,3.706790,
2.118000,0.362730,0.653690,2.481450,237.024750,-342.870360,4708438.500000,,3.397890,
2.120000,0.361450,0.722900,1.989260,237.056240,-342.869810,4708464.000000,1.000000,3.378660,-379.501740
2.122000,0.287110,0.652400,1.907230,237.087920,-342.870360,4708489.000000,,3.570920,
2.124000,0.197390,0.488340,2.522460,237.120410,-342.870420,4708514.000000,,3.487610,
2.126000,0.270450,0.510130,2.983890,237.152210,-342.870910,4708539.500000,,3.658080,
2.128000,0.412720,0.488340,2.481450,237.183820,-342.870240,4708565.000000,1.000000,3.349180,-379.501590
2.130000,0.335820,0.594730,2.409670,237.215150,-342.870330,4708590.500000,,3.595280,
2.132000,0.258910,0.613950,1.948240,237.246630,-342.870240,4708615.500000,,3.497860,
2.134000,0.211490,0.556270,2.778810,237.278400,-342.870330,4708641.000000,,3.509400,
2.136000,0.299930,0.680600,3.035160,237.309480,-342.870790,4708666.000000,1.000000,3.658080,-379.501650
2.138000,0.403750,0.656250,2.573730,237.340810,-342.870090,4708691.500000,,3.317140,
2.140000,0.311460,0.808780,2.450680,237.371950,-342.870180,4708716.500000,,3.602970,
2.142000,0.239690,0.621640,1.968750,237.403850,-342.870090,4708742.000000,,3.447880,
2.144000,0.198670,0.656250,2.932620,237.435730,-342.870760,4708767.500000,1.000000,3.663210,-379.501890
2.146000,0.334530,0.687010,2.358400,237.467100,-342.870640,4708792.500000,,3.510680,
2.148000,0.390930,0.762630,2.163570,237.498350,-342.869840,4708817.500000,,3.331240,
2.150000,0.278140,0.798520,2.184080,237.529950,-342.870330,4708843.000000,,3.581180,
2.152000,0.217900,0.558840,2.317380,237.562230,-342.870390,4708868.500000,1.000000,3.438900,-379.501800
2.152000,0.217900,0.558840,2.317380,237.562230,-342.870390,4708868.500000,1.000000,3.438900,-379.501800
2.154000,0.215330,0.589600,2.994140,237.594300,-342.870850,4708894.000000,,3.702940,
2.156000,0.349910,0.544740,2.481450,237.626020,-342.870360,4708919.000000,,3.392760,
2.158000,0.371700,0.557560,2.214840,237.657670,-342.870180,4708944.500000,,3.479920,
2.160000,0.270450,0.633180,2.081540,237.689070,-342.870360,4708969.500000,1.000000,3.591430,-379.501890
2.162000,0.210210,0.508850,2.881350,237.721020,-342.870150,4708995.000000,,3.442750,
2.164000,0.234560,0.639590,3.373540,237.752400,-342.870790,4709020.000000,,3.708070,
2.166000,0.402470,0.561400,2.932620,237.783920,-342.870090,4709045.500000,,3.346620,
2.168000,0.366580,0.710080,2.296880,237.815090,-342.870120,4709071.000000,1.000000,3.519650,-379.501830
2.170000,0.274290,0.608830,2.081540,237.846880,-342.870090,4709096.000000,,3.476070,
2.172000,0.198670,0.561400,2.840330,237.878830,-342.870510,4709121.000000,,3.593990,
2.174000,0.293520,0.619080,2.625000,237.910350,-342.870940,4709146.500000,,3.654240,
2.176000,0.431950,0.646000,2.471190,237.941650,-342.869930,4709172.000000,1.000000,3.300480,-379.501620
2.178000,0.357600,0.766480,2.430180,237.972850,-342.870180,4709197.500000,,3.602970,
2.180000,0.265320,0.604980,1.937990,238.004930,-342.870270,4709222.500000,,3.460690,
2.182000,0.208920,0.585750,2.789060,238.036730,-342.870790,4709248.000000,,3.619630,
2.184000,0.337100,0.662660,2.532710,238.068150,-342.870480,4709273.000000,1.000000,3.555540,-379.501430
2.186000,0.392210,0.653690,2.204590,238.099660,-342.869960,4709298.500000,,3.381230,
2.188000,0.299930,0.747250,2.040530,238.130920,-342.870420,4709324.000000,,3.618350,
2.190000,0.211490,0.542180,2.440430,238.162980,-342.870000,4709349.000000,,3.410710,
2.192000,0.228150,0.653690,3.353030,238.194550,-342.870640,4709374.500000,1.000000,3.693970,-379.501650
2.194000,0.381960,0.584470,2.625000,238.226230,-342.870270,4709400.000000,,3.431210,
2.196000,0.392210,0.701110,2.419920,238.257450,-342.869900,4709425.000000,,3.460690,
2.198000,0.296080,0.704960,1.948240,238.289050,-342.870060,4709450.000000,,3.501710,
2.200000,0.211490,0.547300,2.778810,238.321200,-342.870270,4709475.500000,1.000000,3.501710,-379.501800
2.202000,0.261470,0.635740,2.809570,238.352840,-342.870940,4709501.000000,,3.731140,
2.204000,0.392210,0.662660,2.358400,238.384290,-342.870000,4709526.500000,,3.319700,
2.206000,0.302490,0.716490,2.020020,238.415600,-342.870030,4709551.500000,,3.561950,
2.208000,0.231990,0.695980,1.753420,238.447450,-342.870210,4709576.500000,1.000000,3.536320,-379.501830
2.210000,0.215330,0.540890,2.809570,238.479570,-342.870450,4709602.000000,,3.545290,
2.212000,0.302490,0.662660,2.676270,238.510930,-342.870730,4709627.500000,,3.641420,
2.214000,0.374270,0.648560,2.666020,238.542370,-342.869930,4709652.500000,,3.360720,
2.216000,0.308900,0.781860,2.307130,238.573590,-342.870270,4709678.000000,1.000000,3.631160,-379.501830
2.218000,0.237120,0.606260,2.245610,238.605530,-342.870090,4709703.500000,,3.409420,
2.220000,0.190980,0.620360,3.096680,238.637220,-342.870510,4709728.500000,,3.636290,
2.222000,0.329410,0.629330,2.932620,238.668820,-342.870480,4709753.500000,,3.532470,
2.224000,0.397340,0.630620,2.450680,238.700420,-342.869900,4709779.000000,1.000000,3.409420,-379.501740
2.226000,0.334530,0.658810,2.450680,238.731870,-342.870090,4709804.500000,,3.563230,
2.228000,0.237120,0.494750,3.055660,238.764140,-342.870090,4709830.000000,,3.429930,
2.230000,0.228150,0.537050,3.014650,238.795820,-342.870910,4709855.000000,,3.718320,
2.232000,0.366580,0.585750,2.481450,238.827260,-342.870240,4709880.000000,1.000000,3.364560,-379.501650
2.234000,0.348630,0.658810,2.009770,238.858670,-342.869840,4709905.500000,,3.429930,
2.236000,0.269170,0.646000,1.876460,238.890120,-342.870300,4709931.000000,,3.572200,
2.238000,0.206360,0.508850,2.717290,238.922420,-342.870390,4709956.000000,,3.506840,
2.240000,0.265320,0.579350,2.768550,238.953830,-342.870910,4709981.500000,1.000000,3.637570,-379.501590
2.242000,0.406310,0.546020,2.604490,238.985310,-342.870120,4710007.000000,,3.358150,
2.244000,0.315310,0.666500,2.317380,239.016530,-342.870360,4710032.000000,,3.618350,
2.246000,0.248660,0.634460,1.999510,239.048020,-342.870240,4710057.500000,,3.472230,
2.248000,0.223020,0.589600,2.901860,239.079730,-342.870330,4710082.500000,1.000000,3.536320,-379.501740
2.250000,0.316590,0.685730,3.024900,239.110900,-342.870730,4710108.000000,,3.629880,
2.252000,0.403750,0.663940,2.635250,239.142400,-342.870090,4710133.500000,,3.346620,
2.254000,0.302490,0.762630,2.348140,239.173720,-342.870150,4710158.500000,,3.619630,
2.256000,0.224300,0.553710,2.255860,239.205870,-342.870090,4710183.500000,1.000000,3.451720,-379.501950
2.258000,0.214050,0.543460,2.758300,239.237950,-342.870820,4710209.000000,,3.692690,
2.260000,0.331970,0.565250,2.409670,239.269470,-342.870510,4710234.500000,,3.486330,
2.262000,0.379390,0.651120,1.979000,239.300870,-342.869810,4710260.000000,,3.359440,
2.262000,0.379390,0.651120,1.979000,239.300870,-342.869810,4710260.000000,,3.359440,
2.264000,0.257630,0.692140,1.989260,239.332380,-342.870300,4710285.000000,1.000000,3.586300,-379.501740
2.266000,0.210210,0.539610,2.501950,239.364400,-342.870360,4710310.500000,,3.464540,
2.268000,0.234560,0.616520,2.963380,239.396120,-342.870790,4710335.500000,,3.702940,
2.270000,0.365300,0.606260,2.378910,239.427550,-342.870240,4710361.000000,,3.382510,
2.272000,0.340940,0.663940,2.266110,239.458890,-342.870180,4710386.000000,1.000000,3.523500,-379.501830
2.274000,0.249940,0.722900,2.071290,239.490330,-342.870270,4710411.500000,,3.588870,
2.276000,0.203800,0.592160,2.932620,239.522320,-342.870180,4710437.000000,,3.472230,
2.278000,0.234560,0.687010,3.137700,239.553770,-342.870790,4710462.500000,,3.711910,
2.280000,0.393490,0.622920,2.840330,239.585400,-342.870030,4710487.000000,1.000000,3.341490,-379.501740
2.282000,0.312740,0.770320,2.460940,239.616730,-342.870120,4710512.500000,,3.570920,
2.284000,0.246090,0.612670,1.968750,239.648700,-342.870090,4710538.000000,,3.486330,
2.286000,0.189700,0.565250,2.778810,239.680850,-342.870540,4710563.500000,,3.637570,
